locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
548294,CZ,89,Ledvice,41772,50.5854,13.7726,"",""
548295,CZ,86,Svratouch,53942,49.7265,16.0319,"",""
548296,SK,07,Dojc,90602,48.6775,17.2543,"",""
548297,SK,05,Granc-petrovce,05305,48.9965,20.8047,"",""
548298,SK,07,Vesel�,92208,48.5497,17.7343,"",""
548299,RU,22,Chegem,361401,43.2833,43.1333,"",""
548300,SK,05,Nizny Slavkov,08275,49.1023,20.8505,"",""
548301,SK,07,Puste Ulany,92528,48.2315,17.5739,"",""
548302,SK,04,Kamenicna,94601,47.8178,18.0418,"",""
548303,SK,04,Aleksince,95122,48.3664,17.9479,"",""
548304,SK,02,Kostolne Kracany,93003,47.9735,17.5734,"",""
548305,SK,04,Branc,95113,48.2187,18.1442,"",""
548306,NO,18,Karls�y,9138,70.0167,19.9000,"",""
548307,HU,02,Pog�ny,7666,45.9800,18.2600,"",""
548308,NO,16,Gl�mos,7372,62.6714,11.4289,"",""
548309,NO,08,Meisingset,6628,62.8522,8.2894,"",""
548310,NO,08,Brandal,6062,62.4000,6.0000,"",""
548311,NO,08,Haddal,6064,62.2821,5.8689,"",""
548312,NO,18,�nstad,9454,68.8206,17.1992,"",""
548313,NO,18,Grovfjord,9446,68.6764,17.1208,"",""
548314,HU,01,Dusnok,6353,46.3833,18.9667,"",""
548315,HU,17,Somogyj�d,7443,46.5000,17.7500,"",""
548316,BG,51,Tserovo,2287,42.3500,24.0500,"",""
548317,SK,03,Lemesany,08203,48.8499,21.2711,"",""
548318,HR,10,Satnica,31421,45.6144,18.4897,"",""
548319,HR,12,Lopar,51281,44.8325,14.7303,"",""
548320,HR,12,Njivice,51512,45.1581,14.5386,"",""
548321,SK,01,Liptovsk� Rev�ce,03474,48.9206,19.1798,"",""
548322,HU,10,T�pe,4132,47.3167,21.5833,"",""
548323,AT,05,Unternberg,5585,47.1127,13.7426,"",""
548324,SK,08,Pr�bovce,03842,49.0010,18.8829,"",""
548325,SK,04,Ziharec,92583,48.0723,17.8867,"",""
548326,BR,27,Francisco Morato,07934,-23.2795,-46.7464,"",""
548327,BR,27,S�o Paulo,04882,-23.4733,-46.6658,"",""
548328,BR,27,S�o Paulo,04414,-23.4733,-46.6658,"",""
548329,BR,27,S�o Paulo,04256,-23.4733,-46.6658,"",""
548330,BR,27,S�o Paulo,03010,-23.4733,-46.6658,"",""
548331,BR,27,S�o Paulo,01317,-23.4733,-46.6658,"",""
548332,BR,27,Ilha,11925,-23.6883,-47.6611,"",""
548333,BR,07,Bras�lia,70340,-15.7833,-47.9167,"",""
548334,BR,07,Sobradinho,73010,-15.6333,-47.8167,"",""
548335,BR,04,Guajar�,69895,-2.9667,-57.6667,"",""
548336,BR,29,Goi�nia,74023,-16.6667,-49.2667,"",""
548337,BR,18,Curitiba,81270,-25.4167,-49.2500,"",""
548338,BR,26,Jaragu� Do Sul,89252,-26.4833,-49.0667,"",""
548339,BR,18,Imba�,84250,-24.3833,-50.6500,"",""
548340,BR,23,�urea,99835,-27.7000,-52.0667,"",""
548341,BR,23,Sapucaia,93216,-29.8333,-51.1500,"",""
548342,BR,23,Rio Grande,96209,-32.0333,-52.0833,"",""
548343,BR,23,Santa Maria,97045,-29.6833,-53.8000,"",""
548344,BR,29,Goi�nia,74933,-16.6667,-49.2667,"",""
548345,BR,29,Goi�nia,74550,-16.6667,-49.2667,"",""
548346,BR,18,Apucarana,86806,-23.5500,-51.4833,"",""
548347,BR,18,Ribeir�o Do Pinhal,86490,-23.4000,-50.3000,"",""
548348,BR,18,Piraquara,83301,-25.4333,-49.0667,"",""
548349,BR,18,Curitiba,82025,-25.4167,-49.2500,"",""
548350,BR,11,Tr�s Lagoas,79610,-20.8000,-51.7167,"",""
548351,AR,16,Chimpay,8364,-39.1667,-66.1500,"",""
548352,AR,01,O'brien,6646,-34.9031,-60.7546,"",""
548353,AR,01,General Alvear,7263,-36.0000,-60.1000,"",""
548354,AR,01,Salliquelo,6339,-36.7500,-62.9333,"",""
548355,AR,05,Los Cisnes,"",-33.3999,-63.4720,"",""
548356,AR,05,Huerta Grande,5174,-31.0752,-64.4906,"",""
548357,AR,01,Ameghino,6064,-34.8333,-62.4500,"",""
548358,BR,05,Salvador,40711,-12.9833,-38.5167,"",""
548359,BR,05,Salvador,40110,-12.9833,-38.5167,"",""
548360,BR,05,Salvador,40130,-12.9833,-38.5167,"",""
548361,BR,05,Vit�ria Da Conquista,45020,-14.8500,-40.8500,"",""
548362,BR,16,Bel�m,66077,-1.4500,-48.4833,"",""
548363,BR,04,Manaus,69015,-3.1133,-60.0253,"",""
548364,BR,04,Tef�,69470,-3.3667,-64.7000,"",""
548365,BR,15,Campo Florido,38130,-19.7833,-48.5833,"",""
548366,BR,04,Coari,69460,-4.1094,-63.1389,"",""
548367,BR,30,Itacuruba,56430,-8.8333,-38.7167,"",""
548368,BR,02,Satuba,57120,-9.5667,-35.8167,"",""
548369,BR,26,Lages,88505,-27.8000,-50.3167,"",""
548370,BR,18,Rancho Alegre,86290,-23.0833,-50.9167,"",""
548371,BR,26,Canelinha,88230,-27.2833,-48.7833,"",""
548372,BR,15,Uberaba,38080,-19.7500,-47.9167,"",""
548373,BR,15,Ipatinga,35160,-19.5000,-42.5333,"",""
548374,BR,27,S�o Paulo,03031,-23.4733,-46.6658,"",""
548375,BR,29,Goi�nia,74460,-16.6667,-49.2667,"",""
548376,BR,11,Campo Grande,79031,-20.4500,-54.6167,"",""
548377,BR,07,Bras�lia,71720,-15.7833,-47.9167,"",""
548378,BR,07,Bras�lia,70278,-15.7833,-47.9167,"",""
548379,BR,11,Campo Grande,79070,-20.4500,-54.6167,"",""
548380,BR,18,Guarapuava,85055,-25.3833,-51.4500,"",""
548381,BR,07,Bras�lia,73100,-15.7833,-47.9167,"",""
548382,BR,29,Goi�nia,74070,-16.6667,-49.2667,"",""
548383,BR,13,Vargem Grande,65430,-3.5500,-43.9333,"",""
548384,BR,16,Portel,68480,-1.9500,-50.8167,"",""
548385,BR,13,Lago Da Pedra,65715,-4.3333,-45.1667,"",""
548386,BR,15,Ewbank,36108,-21.5500,-43.5000,"",""
548387,BR,15,Contagem,32260,-19.9167,-44.1000,"",""
548388,BR,15,Barra Longa,35447,-20.2833,-43.0500,"",""
548389,BR,15,Paula C�ndido,36544,-20.8833,-42.9667,"",""
548390,BR,15,Ribeir�o Das Neves,33944,-19.7833,-44.1000,"",""
548391,BR,15,Ribeir�o Das Neves,33825,-19.7833,-44.1000,"",""
548392,BR,15,S�o Miguel Do Anta,36590,-20.7000,-42.7167,"",""
548393,BR,15,Ribeir�o Das Neves,33822,-19.7833,-44.1000,"",""
548394,BR,21,Petr�polis,25660,-22.5108,-43.1844,"",""
548395,BR,21,Rio De Janeiro,20001,-22.9000,-43.2333,"",""
548396,BR,04,Eirunep�,69880,-6.6667,-69.8667,"",""
548397,BR,27,S�o Paulo,05426,-23.4733,-46.6658,"",""
548398,BR,27,S�o Paulo,04623,-23.4733,-46.6658,"",""
548399,BR,27,Guarulhos,07044,-23.4507,-46.5262,"",""
548400,BR,27,S�o Paulo,03502,-23.4733,-46.6658,"",""
548401,BR,27,S�o Paulo,04729,-23.4733,-46.6658,"",""
548402,BR,27,S�o Paulo,04067,-23.4733,-46.6658,"",""
548403,BR,27,S�o Paulo,03126,-23.4733,-46.6658,"",""
548404,BR,27,S�o Paulo,01239,-23.4733,-46.6658,"",""
548405,BR,27,Tup�,17605,-21.9333,-50.5000,"",""
548406,BR,27,S�o Paulo,04766,-23.4733,-46.6658,"",""
548407,BR,27,Suzano,08676,-23.5333,-46.3333,"",""
548408,BR,15,Juiz De Fora,36000,-21.7517,-43.3528,"",""
548409,BR,16,Capit�o Po�o,68650,-1.7500,-47.0833,"",""
548410,BR,08,Cachoeiro De Itapemirim,29312,-20.8500,-41.1000,"",""
548411,BR,17,Jo�o Pessoa,58080,-7.1167,-34.8667,"",""
548412,BR,21,Rio De Janeiro,23033,-22.9000,-43.2333,"",""
548413,BR,18,Paulo Frontin,84635,-26.0333,-50.8500,"",""
548414,BR,18,Almirante Tamandar�,83507,-25.3000,-49.3167,"",""
548415,BR,18,Quinta Do Sol,87265,-23.8000,-52.1167,"",""
548416,BR,27,Bar�o De Antonina,18490,-23.6167,-49.5667,"",""
548417,BR,18,Santana Do Itarar�,84970,-23.7500,-49.6333,"",""
548418,BR,18,Ipiranga,84450,-25.0167,-50.5833,"",""
548419,BR,18,Ventania,84345,-24.2667,-50.2333,"",""
548420,BR,18,Para�so,87528,-25.7667,-52.7500,"",""
548421,BR,27,S�o Paulo,05120,-23.4733,-46.6658,"",""
548422,BR,27,Santana De Parna�ba,06542,-23.4500,-46.9167,"",""
548423,BR,27,Barueri,06473,-23.5167,-46.8833,"",""
548424,BR,05,Sa�de,44740,-10.9333,-40.4000,"",""
548425,BR,15,Divisa,39995,-15.7000,-41.3333,"",""
548426,BR,13,Viana,65215,-3.2167,-45.0000,"",""
548427,BR,05,Morpar�,47580,-11.5667,-43.2833,"",""
548428,BR,05,Ilh�us,45654,-14.8167,-39.0333,"",""
548429,BR,27,Lav�nia,16850,-21.1500,-51.0333,"",""
548430,BR,27,S�o Paulo,04710,-23.4733,-46.6658,"",""
548431,BR,27,S�o Paulo,05725,-23.4733,-46.6658,"",""
548432,BR,18,Londrina,86031,-23.3000,-51.1500,"",""
548433,BR,27,S�o Paulo,05615,-23.4733,-46.6658,"",""
548434,BR,27,S�o Paulo,05874,-23.4733,-46.6658,"",""
548435,BR,27,Piracicaba,13432,-22.7167,-47.6333,"",""
548436,BR,27,S�o Paulo,05881,-23.4733,-46.6658,"",""
548437,BR,27,Guai�ara,16430,-21.6333,-49.7833,"",""
548438,BR,27,S�o Paulo,02532,-23.4733,-46.6658,"",""
548439,BR,27,S�o Paulo,05339,-23.4733,-46.6658,"",""
548440,BR,27,Cotia,06724,-23.6167,-46.9333,"",""
548441,BR,27,S�o Paulo,04434,-23.4733,-46.6658,"",""
548442,BR,27,S�o Paulo,04775,-23.4733,-46.6658,"",""
548443,BR,27,Jambeiro,12270,-23.2667,-45.6833,"",""
548444,BR,27,Guaratinguet�,12523,-22.8152,-45.1892,"",""
548445,BR,27,Carapicu�ba,06343,-23.5167,-46.8333,"",""
548446,BR,27,Jandira,06636,-23.5167,-46.9000,"",""
548447,BR,27,S�o Paulo,04638,-23.4733,-46.6658,"",""
548448,BR,27,Campinas,13068,-22.9000,-47.0833,"",""
548449,BR,27,S�o Bernardo Do Campo,09782,-23.7000,-46.5500,"",""
548450,BR,27,S�o Paulo,05118,-23.4733,-46.6658,"",""
548451,BR,27,S�o Paulo,04313,-23.4733,-46.6658,"",""
548452,BR,27,S�o Paulo,04003,-23.4733,-46.6658,"",""
548453,BR,27,S�o Paulo,01009,-23.4733,-46.6658,"",""
548454,BR,27,S�o Paulo,05611,-23.4733,-46.6658,"",""
548455,BR,27,S�o Paulo,05608,-23.4733,-46.6658,"",""
548456,BR,04,Manaus,69080,-3.1133,-60.0253,"",""
548457,BR,27,Bragan�a Paulista,12913,-22.9500,-46.5667,"",""
548458,BR,27,Po�,08554,-23.5333,-46.3333,"",""
548459,BR,27,S�o Paulo,03930,-23.4733,-46.6658,"",""
548460,BR,27,S�o Paulo,05784,-23.4733,-46.6658,"",""
548461,BR,27,S�o Paulo,02279,-23.4733,-46.6658,"",""
548462,BR,27,S�o Paulo,03988,-23.4733,-46.6658,"",""
548463,BR,27,Campinas,13012,-22.9000,-47.0833,"",""
548464,BR,27,S�o Paulo,03388,-23.4733,-46.6658,"",""
548465,BR,27,S�o Paulo,01006,-23.4733,-46.6658,"",""
548466,BR,27,S�o Paulo,04146,-23.4733,-46.6658,"",""
548467,BR,27,S�o Paulo,05539,-23.4733,-46.6658,"",""
548468,BR,07,Bras�lia,71530,-15.7833,-47.9167,"",""
548469,BR,27,S�o Paulo,02559,-23.4733,-46.6658,"",""
548470,BR,27,S�o Paulo,05330,-23.4733,-46.6658,"",""
548471,BR,27,S�o Paulo,05440,-23.4733,-46.6658,"",""
548472,BR,27,S�o Paulo,05305,-23.4733,-46.6658,"",""
548473,BR,07,Bras�lia,71520,-15.7833,-47.9167,"",""
548474,BR,29,Goi�nia,74603,-16.6667,-49.2667,"",""
548475,BR,29,Goi�nia,74015,-16.6667,-49.2667,"",""
548476,BR,18,Sertaneja,86340,-23.0500,-50.8333,"",""
548477,BR,07,Bras�lia,70383,-15.7833,-47.9167,"",""
548478,BR,06,Fortaleza,60025,-3.3167,-41.4167,"",""
548479,BR,22,Parnamirim,59142,-5.9167,-35.2500,"",""
548480,BR,30,Camaragibe,54762,-8.0167,-34.9667,"",""
548481,BR,15,Santa Luzia,33125,-19.7833,-43.8667,"",""
548482,BR,08,Barra De S�o Francisco,29800,-18.7500,-40.8667,"",""
548483,BR,05,Salvador,41680,-12.9833,-38.5167,"",""
548484,BR,21,Rio De Janeiro,21231,-22.9000,-43.2333,"",""
548485,BR,05,Salvador,41000,-12.9833,-38.5167,"",""
548486,BR,05,Aramari,48130,-12.0667,-38.5000,"",""
548487,BR,05,Olindina,48470,-11.3667,-38.3500,"",""
548488,BR,05,Vitorino,45240,-13.5833,-39.8833,"",""
548489,BR,05,Ilh�us,45650,-14.8167,-39.0333,"",""
548490,BR,15,Ant�nio Carlos,36220,-18.4000,-48.3667,"",""
548491,BR,15,Santana Dos Montes,36430,-20.7833,-43.6833,"",""
548492,BR,07,Bras�lia,70350,-15.7833,-47.9167,"",""
548493,BR,07,Bras�lia,70766,-15.7833,-47.9167,"",""
548494,BR,13,S�o Lu�s,65026,-2.5167,-44.2667,"",""
548495,BR,27,Pereira Barreto,15370,-20.6333,-51.1167,"",""
548496,BR,27,Mogi Das Cruzes,08772,-23.5167,-46.1833,"",""
548497,BR,27,Cotia,06722,-23.6167,-46.9333,"",""
548498,BR,15,Betim,32669,-19.9667,-44.2167,"",""
548499,BR,27,S�o Paulo,08250,-23.4733,-46.6658,"",""
548500,BR,01,M�ncio Lima,69990,-7.6167,-72.9000,"",""
548501,BR,27,S�o Paulo,05008,-23.4733,-46.6658,"",""
548502,BR,27,S�o Paulo,04545,-23.4733,-46.6658,"",""
548503,BR,27,S�o Paulo,03304,-23.4733,-46.6658,"",""
548504,BR,27,S�o Paulo,04634,-23.4733,-46.6658,"",""
548505,BR,27,S�o Paulo,05580,-23.4733,-46.6658,"",""
548506,BR,27,S�o Paulo,04533,-23.4733,-46.6658,"",""
548507,BR,27,Tabo�o Da Serra,06770,-23.6000,-46.7667,"",""
548508,BR,27,S�o Paulo,04853,-23.4733,-46.6658,"",""
548509,BR,27,Diadema,09973,-23.7000,-46.6167,"",""
548510,BR,27,S�o Paulo,04291,-23.4733,-46.6658,"",""
548511,BR,31,Aragua�u,77475,-12.8942,-49.7731,"",""
548512,BR,23,Gravata�,94025,-29.9426,-50.9933,"",""
548513,BR,27,S�o Paulo,04583,-23.4733,-46.6658,"",""
548514,BR,27,S�o Paulo,04714,-23.4733,-46.6658,"",""
548515,BR,29,Goi�nia,74575,-16.6667,-49.2667,"",""
548516,BR,13,Vit�ria Do Mearim,65350,-3.4667,-44.8833,"",""
548517,BR,26,Florian�polis,88049,-27.5833,-48.5667,"",""
548518,BR,26,Novo Horizonte,89998,-28.4000,-49.5333,"",""
548519,BR,26,Lages,88525,-27.8000,-50.3167,"",""
548520,BR,23,Pinhal Grande,98150,-29.3500,-53.2667,"",""
548521,BR,23,Herval,96310,-30.6537,-52.2658,"",""
548522,BR,07,Bras�lia,70296,-15.7833,-47.9167,"",""
548523,BR,18,S�o Jo�o Do Caiu�,87740,-22.8000,-52.3667,"",""
548524,BR,05,Coronel,48590,-12.5667,-41.8167,"",""
548525,BR,18,Pato Branco,85505,-26.2167,-52.6667,"",""
548526,BR,07,Bras�lia,70347,-15.7833,-47.9167,"",""
548527,BR,29,Damian�polis,73980,-14.5500,-46.1667,"",""
548528,BR,18,Foz Do Igua�u,85868,-25.5500,-54.5833,"",""
548529,BR,18,Foz Do Igua�u,85854,-25.5500,-54.5833,"",""
548530,BR,27,S�o Paulo,05115,-23.4733,-46.6658,"",""
548531,BR,27,S�o Paulo,01139,-23.4733,-46.6658,"",""
548532,BR,27,S�o Paulo,01435,-23.4733,-46.6658,"",""
548533,BR,27,S�o Paulo,02112,-23.4733,-46.6658,"",""
548534,BR,27,S�o Paulo,05654,-23.4733,-46.6658,"",""
548535,BR,11,Tr�s Lagoas,79630,-20.8000,-51.7167,"",""
548536,BR,27,Bauru,17034,-22.3167,-49.0667,"",""
548537,BR,16,Bel�m,66623,-1.4500,-48.4833,"",""
548538,BR,27,S�o Paulo,01236,-23.4733,-46.6658,"",""
548539,BR,27,S�o Paulo,05404,-23.4733,-46.6658,"",""
548540,BR,04,Manaus,69077,-3.1133,-60.0253,"",""
548541,BR,23,S�o Leopoldo,93110,-29.7667,-51.1500,"",""
548542,BR,23,S�o Leopoldo,93020,-29.7667,-51.1500,"",""
548543,BR,23,Porto Alegre,90330,-30.0333,-51.2000,"",""
548544,BR,27,S�o Paulo,05065,-23.4733,-46.6658,"",""
548545,BR,27,S�o Paulo,04607,-23.4733,-46.6658,"",""
548546,BR,18,Curitiba,80440,-25.4167,-49.2500,"",""
548547,BR,18,Ponta Grossa,84046,-25.0833,-50.1500,"",""
548548,BR,26,Iraceminha,89891,-26.8333,-53.2500,"",""
548549,BR,26,Bra�o Do Trombudo,89178,-27.3500,-49.9000,"",""
548550,BR,18,Lobato,86790,-22.9833,-51.9500,"",""
548551,BR,18,Vitorino,85520,-26.2167,-52.8167,"",""
548552,BR,05,Arataca,45695,-15.2500,-39.4167,"",""
548553,BR,30,Santa Cruz Da Baixa Verde,56895,-7.8167,-38.1667,"",""
548554,BR,30,Verdejante,56120,-7.9167,-38.9833,"",""
548555,BR,18,Turvo,85150,-25.0500,-51.5500,"",""
548556,BR,18,Curitiba,81250,-25.4167,-49.2500,"",""
548557,BR,18,Paranagu�,83251,-25.5167,-48.5000,"",""
548558,BR,18,Curitiba,82300,-25.4167,-49.2500,"",""
548559,BR,18,Guarania�u,85400,-25.1000,-52.8667,"",""
548560,BR,18,Roncador,87320,-24.6167,-52.4167,"",""
548561,BR,18,Mallet,84570,-25.4000,-52.2333,"",""
548562,BR,27,S�o Paulo,03134,-23.4733,-46.6658,"",""
548563,BR,21,Rio De Janeiro,21515,-22.9000,-43.2333,"",""
548564,BR,07,Bras�lia,71908,-15.7833,-47.9167,"",""
548565,BR,07,Bras�lia,70844,-15.7833,-47.9167,"",""
548566,BR,30,Triunfo,56870,-7.8333,-38.1167,"",""
548567,BR,30,Petrolina,56309,-9.4000,-40.5000,"",""
548568,BR,13,S�o Lu�s,65030,-2.5167,-44.2667,"",""
548569,BR,11,Campo Grande,79050,-20.4500,-54.6167,"",""
548570,BR,05,Salvador,41308,-12.9833,-38.5167,"",""
548571,AR,21,Sa Pereira,3011,-31.5702,-61.3769,"",""
548572,BR,27,S�o Paulo,02319,-23.4733,-46.6658,"",""
548573,BR,27,S�o Paulo,04575,-23.4733,-46.6658,"",""
548574,BR,27,S�o Paulo,01436,-23.4733,-46.6658,"",""
548575,BR,27,S�o Paulo,05568,-23.4733,-46.6658,"",""
548576,BR,27,S�o Paulo,04823,-23.4733,-46.6658,"",""
548577,BR,27,Rio Claro,13508,-22.4000,-47.5500,"",""
548578,BR,27,S�o Paulo,01522,-23.4733,-46.6658,"",""
548579,BR,27,S�o Paulo,03210,-23.4733,-46.6658,"",""
548580,BR,27,S�o Paulo,04285,-23.4733,-46.6658,"",""
548581,BR,27,Guarulhos,07034,-23.4507,-46.5262,"",""
548582,BR,27,Ribeir�o Pires,09430,-23.7167,-46.4167,"",""
548583,BR,27,Mau�,09372,-23.6667,-46.4500,"",""
548584,BR,27,Ferraz De Vasconcelos,08544,-23.5333,-46.3667,"",""
548585,BR,27,S�o Paulo,03243,-23.4733,-46.6658,"",""
548586,BR,27,Diadema,09972,-23.7000,-46.6167,"",""
548587,BR,27,S�o Paulo,03021,-23.4733,-46.6658,"",""
548588,BR,27,Getulina,16450,-21.7500,-49.9167,"",""
548589,BR,27,Caraguatatuba,11664,-23.6167,-45.4167,"",""
548590,BR,16,Bonito,68645,-1.4167,-47.3167,"",""
548591,BR,16,Ananindeua,67118,-1.3667,-48.3833,"",""
548592,BR,04,Manaus,69020,-3.1133,-60.0253,"",""
548593,BR,04,Manaus,69029,-3.1133,-60.0253,"",""
548594,BR,16,Paragominas,68627,-2.9667,-47.4833,"",""
548595,BR,27,Guarulhos,07210,-23.4507,-46.5262,"",""
548596,BR,27,S�o Paulo,05434,-23.4733,-46.6658,"",""
548597,BR,27,S�o Paulo,05343,-23.4733,-46.6658,"",""
548598,BR,21,Rio De Janeiro,23028,-22.9000,-43.2333,"",""
548599,BR,07,Sobradinho,73270,-15.6333,-47.8167,"",""
548600,BR,07,Bras�lia,71715,-15.7833,-47.9167,"",""
548601,BR,08,Guarapari,29214,-20.6667,-40.5000,"",""
548602,BR,16,Soure,68870,-0.7333,-48.5167,"",""
548603,BR,15,Varginha,37066,-21.5500,-45.4333,"",""
548604,BR,15,Belo Horizonte,30480,-19.9167,-43.9333,"",""
548605,BR,04,Santa Isabel,69740,-0.1167,-68.9500,"",""
548606,BR,05,Salvador,41253,-12.9833,-38.5167,"",""
548607,BR,20,Teresina,64052,-5.0833,-42.8167,"",""
548608,BR,05,Salvador,40725,-12.9833,-38.5167,"",""
548609,BR,05,Barra Do Rocha,45560,-14.2333,-39.6500,"",""
548610,BR,05,Salvador,41190,-12.9833,-38.5167,"",""
548611,BR,05,Vit�ria Da Conquista,45005,-14.8500,-40.8500,"",""
548612,BR,05,Itapitanga,45645,-13.1167,-38.8833,"",""
548613,BR,27,S�o Paulo,04101,-23.4733,-46.6658,"",""
548614,BR,27,S�o Paulo,04385,-23.4733,-46.6658,"",""
548615,BR,27,S�o Vicente,11348,-23.9667,-46.3833,"",""
548616,BR,05,Salvador,41270,-12.9833,-38.5167,"",""
548617,BR,15,Monte Verde,37653,-21.8000,-42.9333,"",""
548618,BR,05,Feira De Santana,44003,-12.2500,-38.9500,"",""
548619,BR,05,Salvador,40484,-12.9833,-38.5167,"",""
548620,BR,05,Salvador,41612,-12.9833,-38.5167,"",""
548621,BR,21,Angra Dos Reis,23954,-23.0000,-44.3000,"",""
548622,BR,21,Rio De Janeiro,22741,-22.9000,-43.2333,"",""
548623,BR,05,Vit�ria Da Conquista,45077,-14.8500,-40.8500,"",""
548624,BR,27,S�o Paulo,01306,-23.4733,-46.6658,"",""
548625,BR,27,S�o Paulo,05796,-23.4733,-46.6658,"",""
548626,BR,18,Umuarama,87509,-23.7500,-53.3333,"",""
548627,BR,18,Maria Helena,87480,-23.5833,-53.1667,"",""
548628,BR,27,S�o Paulo,04655,-23.4733,-46.6658,"",""
548629,BR,27,S�o Paulo,05093,-23.4733,-46.6658,"",""
548630,BR,27,S�o Paulo,04217,-23.4733,-46.6658,"",""
548631,BR,27,S�o Paulo,02166,-23.4733,-46.6658,"",""
548632,BR,27,Guarulhos,07043,-23.4507,-46.5262,"",""
548633,BR,27,S�o Paulo,08081,-23.4733,-46.6658,"",""
548634,BR,27,Ferraz De Vasconcelos,08532,-23.5333,-46.3667,"",""
548635,BR,27,S�o Paulo,04752,-23.4733,-46.6658,"",""
548636,BR,27,Ourinhos,19911,-22.9833,-49.8667,"",""
548637,BR,27,Bra�na,16290,-21.5000,-50.3000,"",""
548638,BR,27,S�o Paulo,05445,-23.4733,-46.6658,"",""
548639,BR,15,Uberaba,38051,-19.7500,-47.9167,"",""
548640,BR,27,S�o Paulo,03125,-23.4733,-46.6658,"",""
548641,BR,15,Guiricema,36525,-21.0000,-42.7167,"",""
548642,BR,27,S�o Paulo,09999,-23.4733,-46.6658,"",""
548643,BR,23,Santana Da Boa Vista,96590,-30.8667,-53.1167,"",""
548644,BR,23,Lavras Do Sul,97390,-30.8167,-53.9167,"",""
548645,BR,02,Arapiraca,57317,-9.7500,-36.6500,"",""
548646,BR,02,Po�o Das Trincheiras,57510,-9.3000,-37.2667,"",""
548647,BR,02,Arapiraca,57314,-9.7500,-36.6500,"",""
548648,BR,02,Arapiraca,57313,-9.7500,-36.6500,"",""
548649,BR,30,Recife,50790,-8.0500,-34.9000,"",""
548650,BR,30,Recife,50670,-8.0500,-34.9000,"",""
548651,BR,20,Teresina,64078,-5.0833,-42.8167,"",""
548652,BR,20,Teresina,64046,-5.0833,-42.8167,"",""
548653,BR,08,Serra,29173,-20.1167,-40.3000,"",""
548654,BR,13,S�o Lu�s,65068,-2.5167,-44.2667,"",""
548655,BR,29,Goi�s,75823,-15.9333,-50.1333,"",""
548656,BR,29,Jata�,75803,-17.8833,-51.7167,"",""
548657,BR,29,Jata�,75804,-17.8833,-51.7167,"",""
548658,BR,29,Jata�,75807,-17.8833,-51.7167,"",""
548659,BR,04,Manaus,69059,-3.1133,-60.0253,"",""
548660,BR,21,Volta Redonda,27212,-22.5333,-44.1167,"",""
548661,BR,27,S�o Paulo,01103,-23.4733,-46.6658,"",""
548662,BR,27,S�o Paulo,01209,-23.4733,-46.6658,"",""
548663,BR,27,S�o Paulo,04715,-23.4733,-46.6658,"",""
548664,BR,07,Sobradinho,73083,-15.6333,-47.8167,"",""
548665,BR,07,Bras�lia,70351,-15.7833,-47.9167,"",""
548666,BR,07,Bras�lia,70233,-15.7833,-47.9167,"",""
548667,BR,13,S�o Lu�s,65095,-2.5167,-44.2667,"",""
548668,BR,20,Altos,64290,-5.0500,-42.4667,"",""
548669,BR,20,Teresina,64083,-5.0833,-42.8167,"",""
548670,AR,05,Mattaldi,6272,-34.4819,-64.1725,"",""
548671,AR,01,Ferre,6027,-34.1273,-61.1388,"",""
548672,MX,01,Tepezal�,20630,22.2167,-102.1667,"",""
548673,AR,21,Felicia,3087,-31.2500,-61.2167,"",""
548674,AR,05,Santa Rosa De Calamuchita,5196,-31.9500,-64.8750,"",""
548675,AR,01,General Pinto,6050,-34.7833,-61.7667,"",""
548676,AR,05,Villa Dolores,5870,-31.9458,-65.1896,"",""
548677,AR,09,Pirane,3606,-25.7167,-59.1000,"",""
548678,AR,05,Las Acequias,5848,-33.2815,-63.9761,"",""
548679,AR,10,La Quiaca,4650,-22.1000,-65.7333,"",""
548680,AR,01,Villa Saboya,6101,-34.4603,-62.6467,"",""
548681,AR,05,Mina Clavero,5889,-31.7167,-65.0000,"",""
548682,AR,08,Hasenkamp,3134,-31.5167,-59.8500,"",""
548683,AR,01,Laprida,7414,-37.5500,-60.8167,"",""
548684,AR,06,Mocoreta,3226,-30.6333,-57.9667,"",""
548685,AR,06,Monte Caseros,3220,-30.2500,-57.6500,"",""
548686,AR,21,Alcorta,2117,-33.3278,-60.8694,"",""
548687,AR,21,Teodelina,6009,-34.1833,-61.5333,"",""
548688,AR,01,Alberdi,6034,-34.4333,-61.8000,"",""
548689,AR,01,Saavedra,8174,-37.7500,-62.3667,"",""
548690,AR,21,Villa Eloisa,2503,-32.9500,-61.5500,"",""
548691,AR,01,Saldungaray,8166,-38.2000,-61.7833,"",""
548692,AR,01,Medanos,8132,-38.8167,-62.6833,"",""
548693,AR,08,Villa Paranacito,2823,-33.2708,-58.6500,"",""
548694,AR,05,Guatimozin,2627,-33.4500,-62.4500,"",""
548695,MX,16,Tzintzuntz�n,58440,19.6167,-101.5833,"",""
548696,AR,05,Escalante,2655,-33.1730,-62.7708,"",""
548697,BR,18,Renascen�a,85610,-26.1333,-53.0167,"",""
548698,BR,23,Passo Fundo,99066,-28.2667,-52.4000,"",""
548699,BR,23,Jacutinga,99730,-27.7333,-52.5000,"",""
548700,BR,29,Goi�nia,74560,-16.6667,-49.2667,"",""
