locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
483992,IN,24,Bikaner,334005,28.0167,73.3000,"",""
483993,IN,33,Canacona,403702,15.0167,74.0167,"",""
483994,IN,33,Marg�o,403715,15.3000,73.9500,"",""
483995,IN,19,Mundgod,"",14.9667,75.0333,"",""
483996,IN,13,Cochin,679523,9.9667,76.2333,"",""
483997,IN,13,Tirur,676102,10.9000,75.9167,"",""
483998,IN,13,Palakkad,679522,10.7725,76.6514,"",""
483999,IN,16,Nagpur,441107,21.1500,79.1000,"",""
484000,IN,19,Dharwad,580001,15.4667,75.0167,"",""
484001,IN,09,Surat,394430,20.9667,72.9000,"",""
484002,IN,16,Ballarpur,442901,19.8333,79.3500,"",""
484003,IN,25,Ambur,635802,12.7833,78.7000,"",""
484004,IN,25,Vellore,632009,12.9333,79.1333,"",""
484005,IN,25,Villupuram,605757,11.9333,79.4833,"",""
484006,IN,02,Eluru,534425,16.7000,81.1000,"",""
484007,IN,25,Nagapattinam,611001,10.7667,79.8333,"",""
484008,IN,23,Pathankot,145029,32.2833,75.6500,"",""
484009,IN,23,Amritsar,143105,31.6331,74.8656,"",""
484010,IN,28,Binnaguri,735232,26.6500,88.4667,"",""
484011,IN,02,Proddatur,516360,14.7333,78.5500,"",""
484012,IN,13,Kannur,670309,11.8667,75.3653,"",""
484013,IN,16,Nagpur,440021,21.1500,79.1000,"",""
484014,IN,13,Kottayam,686102,9.5833,76.5167,"",""
484015,IN,13,Kottayam,686506,9.5833,76.5167,"",""
484016,IN,35,Khandwa,450001,21.8333,76.3333,"",""
484017,IN,23,Ferozepur,152001,30.9167,74.6000,"",""
484018,IN,11,Chauntra,"",32.0167,76.7500,"",""
484019,IN,23,Ludhiana,141421,30.9000,75.8500,"",""
484020,IN,09,Kotharia,"",22.2333,70.8167,"",""
484021,IN,19,Mangalore,575010,12.8639,74.8353,"",""
484022,IN,13,Thrissur,680551,10.5167,76.2167,"",""
484023,IN,13,Pathanamthitta,689676,9.2667,76.7833,"",""
484024,IN,13,Trivandrum,695017,8.5069,76.9569,"",""
484025,IN,25,Trichy,620020,10.8050,78.6856,"",""
484026,IN,25,Trichy,620016,10.8050,78.6856,"",""
484027,IN,13,Kottayam,686141,9.5833,76.5167,"",""
484028,IN,16,Nagpur,440030,21.1500,79.1000,"",""
484029,IN,16,Aurangabad,431136,19.8833,75.3333,"",""
484030,IN,28,Mayapur,741313,22.4167,88.1167,"",""
484031,IN,03,Silchar,788006,24.8167,92.8000,"",""
484032,IN,39,Haldwani,263126,29.2167,79.5167,"",""
484033,IN,25,Chennai,603002,13.0833,80.2833,"",""
484034,IN,13,Kollam,691516,8.8806,76.5917,"",""
484035,IN,23,Anandpur Sahib,140123,31.2500,76.5000,"",""
484036,IN,23,Ludhiana,141112,30.9000,75.8500,"",""
484037,CN,07,Xiamen,361101,24.4798,118.0819,"",""
484038,KR,11,Seoul,135786,37.5985,126.9783,"",""
484039,IN,13,Cochin,682032,9.9667,76.2333,"",""
484040,ID,04,Jakarta,12445,-6.1744,106.8294,"",""
484041,ID,04,Jakarta,12511,-6.1744,106.8294,"",""
484042,TH,06,Lampang,52150,18.1306,99.5092,"",""
484043,TH,07,Phrae,54170,18.1353,100.0178,"",""
484044,TH,04,Nan,55150,18.3167,100.7167,"",""
484045,TH,64,Chawang,80150,8.4261,99.5047,"",""
484046,TH,63,Krabi,81120,7.9333,99.1500,"",""
484047,TH,03,Chiang Rai,57290,19.8833,99.9167,"",""
484048,TH,05,Lamphun,51150,18.5805,99.0074,"",""
484049,CN,11,Hengyang,421500,26.8881,112.6150,"",""
484050,KR,11,Seoul,157897,37.5985,126.9783,"",""
484051,NZ,E7,Auckland,1347,-36.9001,174.7734,"",""
484052,NZ,E7,Auckland,1020,-36.8667,174.7667,"",""
484053,ID,07,Semarang,50133,-6.9932,110.4203,"",""
484054,ID,30,Subang,41214,-6.5700,107.7567,"",""
484055,ID,30,Indramayu,45219,-6.3264,108.3200,"",""
484056,ID,02,Denpasar,82191,-8.6500,115.2167,"",""
484057,ID,30,Bandung,40395,-6.9039,107.6186,"",""
484058,ID,14,Samarinda,75114,-0.5000,117.1500,"",""
484059,ID,04,Jakarta,10241,-6.1744,106.8294,"",""
484060,KR,11,Seoul,140846,37.5985,126.9783,"",""
484061,IN,02,Vijayawada,520013,16.5167,80.6167,"",""
484062,CN,29,Kunming,650217,25.0389,102.7183,"",""
484063,CN,33,Chongqing,400074,29.5628,106.5528,"",""
484064,PH,L4,Muntinlupa,01771,14.4135,121.0263,"",""
484065,PH,D9,Manila,01000,14.6042,120.9822,"",""
484066,PH,13,Pulang Lupa,"",14.8833,120.9667,"",""
484067,CN,12,Wuhan,430073,30.5801,114.2734,"",""
484068,MY,14,Kuala Lumpur,50990,3.1390,101.6869,"",""
484069,CN,26,Xianyang,712000,34.3378,108.7026,"",""
484070,CN,30,Guangzhou,512600,23.1167,113.2500,"",""
484071,CN,01,Suzhou,235300,33.6361,116.9789,"",""
484072,PH,47,Gapan,3102,15.3081,120.9478,"",""
484073,KR,11,Seoul,156822,37.5985,126.9783,"",""
484074,KR,11,Seoul,137905,37.5985,126.9783,"",""
484075,KR,11,Seoul,137767,37.5985,126.9783,"",""
484076,KR,11,Seoul,137775,37.5985,126.9783,"",""
484077,CN,04,Suzhou,215024,31.3041,120.5954,"",""
484078,IN,13,Trivandrum,695028,8.5069,76.9569,"",""
484079,IN,28,Kolkata,700117,22.5697,88.3697,"",""
484080,IN,09,Ahmedabad,382210,23.0333,72.6167,"",""
484081,PK,03,Topi,23460,34.0689,72.6244,"",""
484082,PH,C3,Pampanga,2017,7.1100,125.6489,"",""
484083,NZ,E7,Auckland,0161,-36.8667,174.7667,"",""
484084,NZ,E9,Christchurch,8092,-43.5333,172.6333,"",""
484085,NZ,F9,New Plymouth,4390,-39.2070,174.3078,"",""
484086,NZ,F3,Wanganui,4577,-39.8951,175.3413,"",""
484087,IN,35,Bhopal,462013,23.2667,77.4000,"",""
484088,IN,35,Bhopal,462012,23.2667,77.4000,"",""
484089,IN,23,Jalandhar,144007,31.3256,75.5792,"",""
484090,IN,16,Mumbai,402203,18.9750,72.8258,"",""
484091,PH,53,San Mateo,01850,14.6982,121.1236,"",""
484092,AU,05,Adelaide,5005,-34.9006,138.5702,"",""
484093,NZ,E7,Wellsford,0973,-36.3150,174.4470,"",""
484094,CN,22,Beijing,100110,39.9289,116.3883,"",""
484095,VN,21,"","",10.0167,105.0833,"",""
484096,IN,09,Gandhinagar,382010,23.2167,72.6833,"",""
484097,IN,13,Calicut,673655,11.2500,75.7667,"",""
484098,IN,25,Madurai,625022,9.9333,78.1167,"",""
484099,CN,16,Liuzhou,545005,24.3126,109.3892,"",""
484100,ID,10,Yogyakarta,55511,-7.7828,110.3608,"",""
484101,MY,07,Teluk Intan,36009,4.0124,101.0180,"",""
484102,ID,30,Depok,16459,-6.3433,106.4989,"",""
484103,ID,02,Singaraja,81151,-8.1127,115.0949,"",""
484104,ID,30,Bandung,40225,-6.9039,107.6186,"",""
484105,ID,40,Batam,29434,1.2000,104.0000,"",""
484106,ID,40,Batam,29455,1.2000,104.0000,"",""
484107,ID,07,Karanganyar,57731,-7.2939,109.5767,"",""
484108,ID,07,Kulon,55652,-7.6361,111.0025,"",""
484109,ID,08,Surabaya,60126,-7.2492,112.7508,"",""
484110,ID,08,Lumajang,67382,-8.1335,113.2248,"",""
484111,ID,04,Jakarta,14510,-6.1744,106.8294,"",""
484112,ID,07,Kudus,59327,-6.8048,110.8405,"",""
484113,ID,08,Surabaya,60224,-7.2492,112.7508,"",""
484114,IN,02,Nidadavole,534301,16.9167,81.6667,"",""
484115,IN,24,Jaisalmer,345001,26.9167,70.9000,"",""
484116,TH,40,Bangkok,27260,13.7540,100.5014,"",""
484117,TH,40,Bangkok,1234,13.7540,100.5014,"",""
484118,TH,40,Bangkok,10262,13.7540,100.5014,"",""
484119,TH,50,Kanchanaburi,71140,14.1258,99.7011,"",""
484120,IN,02,Yellamanchilli,"",17.5500,82.8667,"",""
484121,CN,07,Xiamen,361010,24.4798,118.0819,"",""
484122,CN,33,Chongqing,400013,29.5628,106.5528,"",""
484123,SE,27,Vollsj�,27567,55.7000,13.7667,"",""
484124,RU,48,Moscow,110000,55.7522,37.6156,"",""
484125,RU,48,Moscow,555555,55.7522,37.6156,"",""
484126,RU,48,Moscow,109383,55.7522,37.6156,"",""
484127,UA,20,Sevastopol,99021,44.5888,33.5224,"",""
484128,FR,C1,Strasbourg,67037,48.6004,7.7874,"",""
484129,ID,30,Tangerang,15821,-6.1781,106.6300,"",""
484130,ID,04,Jakarta,11230,-6.1744,106.8294,"",""
484131,ID,08,Surabaya,60299,-7.2492,112.7508,"",""
484132,NO,13,Moss,1525,59.4340,10.6577,"",""
484133,NO,13,Moss,1524,59.4340,10.6577,"",""
484134,GR,35,Athens,14123,37.9833,23.7333,"",""
484135,DE,10,Fahrendorf,"",53.4667,10.3500,"",""
484136,CA,NS,Clark's Harbour,"",43.4493,-65.6324,"",""
484137,RU,66,Saint Petersburg,192257,59.8944,30.2642,"",""
484138,ZA,11,Cape Town,7531,-33.9258,18.4232,"",""
484139,VE,04,"","",10.2469,-67.5958,"",""
484140,SE,28,Bor�s,50333,57.7167,12.9167,"",""
484141,MX,03,San Jos� Del Cabo,23407,23.0840,-109.6872,"",""
484142,KW,02,Kuwait,72455,29.3697,47.9783,"",""
484143,IT,03,Civita,"",39.8167,16.3000,"",""
484144,IT,04,Vico Equense,80066,41.0585,14.6307,"",""
484145,IS,38,Dj�pivogur,"",64.6538,-14.2822,"",""
484146,DE,16,Berlin,13159,52.5167,13.4000,"",""
484147,NO,19,Kristiansand,4661,58.1450,7.9923,"",""
484148,LU,03,Leudelange,3371,49.5683,6.0653,"",""
484149,TR,09,Aydin,09330,37.8450,27.8396,"",""
484150,UA,18,Poltava,36003,49.5937,34.5407,"",""
484151,CN,12,Wuhan,430071,30.5801,114.2734,"",""
484152,RU,05,Blagoveshchensk,675025,50.2667,127.5333,"",""
484153,CZ,80,Cikov,"",49.2700,16.1405,"",""
484154,IN,33,Itanagar,791113,27.1000,93.6167,"",""
484155,BE,12,"","",50.8833,4.7000,"",""
484156,BW,09,"","",-24.6464,25.9119,"",""
484157,CA,QC,Saint Louis Du Ha Ha,"",47.6686,-68.9773,"",""
484158,MY,01,Muar,84150,1.9152,102.8197,"",""
484159,MY,01,Kulai,81040,1.6561,103.6032,"",""
484160,MY,06,Pekan,26600,3.5374,103.2801,"",""
484161,MY,07,Selama,34100,4.8290,100.8841,"",""
484162,CN,19,Shenyang,110500,41.7922,123.4328,"",""
484163,KR,11,Seoul,140879,37.5985,126.9783,"",""
484164,MY,12,Selangor,46661,3.3500,101.2500,"",""
484165,RU,84,Kamyshin,403876,50.1000,45.4000,"",""
484166,RU,29,Kisel�vsk,652715,53.9899,86.6624,"",""
484167,RU,51,Nizhniy Novgorod,603137,56.3269,44.0075,"",""
484168,RU,80,Izhevsk,426038,56.8500,53.2333,"",""
484169,RU,45,Yoshkar-ola,424030,56.6388,47.8908,"",""
484170,RU,55,Orenburg,460050,51.7227,55.3637,"",""
484171,TR,16,Bursa,16250,40.2189,29.0772,"",""
484172,TR,34,Istanbul,81080,41.0186,28.9647,"",""
484173,RU,38,Armavir,352903,44.9800,41.1200,"",""
484174,RU,38,Armavir,352923,44.9959,41.1257,"",""
484175,TR,81,Adana,01220,36.9500,35.3500,"",""
484176,TR,07,"","",36.9081,30.6956,"",""
484177,TR,35,Izmir,35170,38.4127,27.1384,"",""
484178,TR,34,Istanbul,32123,41.0186,28.9647,"",""
484179,TR,07,Antalya,07250,36.9081,30.6956,"",""
484180,TR,45,Manisa,45040,38.6120,27.4265,"",""
484181,EE,04,M�rjandi,"",59.1703,25.7839,"",""
484182,RU,39,Lesosibirsk,662544,58.2358,92.4828,"",""
484183,UA,04,Dnepropetrovsk,47000,48.4630,35.0390,"",""
484184,TR,55,Samsun,55050,41.1729,36.2852,"",""
484185,UA,11,Feodosiya,98177,45.0368,35.3779,"",""
484186,BR,28,Tanque Novo,"",-11.1167,-37.8333,"",""
484187,MX,22,La Piedad,"",20.1000,-100.0333,"",""
484188,BR,18,Japira,"",-23.8115,-50.1390,"",""
484189,BR,31,Guar�,"",-8.8117,-48.3917,"",""
484190,UA,01,Cherkassy,18003,49.4285,32.0621,"",""
484191,UA,04,Dnepropetrovsk,49112,48.4630,35.0390,"",""
484192,ES,39,Cicero,39796,43.4046,-3.4891,"",""
484193,RU,48,Moscow,125125,55.7522,37.6156,"",""
484194,RU,48,Moscow,115575,55.7522,37.6156,"",""
484195,RU,48,Moscow,123465,55.7522,37.6156,"",""
484196,RU,33,Kirov,610016,58.5966,49.6601,"",""
484197,RO,10,Bucharest,061314,44.4333,26.1000,"",""
484198,RU,77,Tver,170023,56.8619,35.8931,"",""
484199,KW,02,Kuwait,72263,29.3697,47.9783,"",""
484200,UA,07,Pesochin,62418,49.9564,36.1084,"",""
484201,RU,04,Barnaul,656902,53.2972,83.5742,"",""
484202,RU,21,Novo,"",56.6110,42.8178,"",""
484203,RU,73,Kazan,420045,55.7887,49.1221,"",""
484204,RU,73,Kazan,420103,55.7887,49.1221,"",""
484205,RU,73,Elabuga,423630,55.7613,52.0649,"",""
484206,RU,48,Moscow,121123,55.7522,37.6156,"",""
484207,HU,22,K�rmend,9909,47.0167,16.6000,"",""
484208,HU,22,K�rmend,9900,47.0167,16.6000,"",""
484209,TR,07,Antalya,07071,36.9081,30.6956,"",""
484210,BG,58,Kulata,2868,41.3833,23.3667,"",""
484211,TR,48,Mugla,48220,37.0628,27.9313,"",""
484212,PL,86,Poznan,61119,52.4167,16.9667,"",""
484213,RU,76,Tula,301792,54.2021,37.6443,"",""
484214,RU,22,Nalchik,360030,43.5017,43.6147,"",""
484215,RU,07,Astrakhan,414017,46.3400,48.0400,"",""
484216,PL,78,Warsaw,00784,52.2500,21.0000,"",""
484217,PL,81,Bialystok,15571,53.1333,23.1500,"",""
484218,RU,55,Novotroitsk,462360,51.2951,58.2118,"",""
484219,RU,55,Orenburg,460048,51.7227,55.3637,"",""
484220,RU,65,Samara,443058,53.1835,50.1182,"",""
484221,RU,87,Muravlenko,629602,63.7833,73.5000,"",""
484222,KW,02,Kuwait,20411,29.3697,47.9783,"",""
484223,KW,02,Kuwait,11108,29.3697,47.9783,"",""
484224,KW,02,Kuwait,22010,29.3697,47.9783,"",""
484225,RU,06,Severodvinsk,164505,64.5722,39.8475,"",""
484226,RU,85,Ber�znik,"",60.0295,38.6101,"",""
484227,RU,06,Gorodok,"",61.0513,48.2035,"",""
484228,RU,42,Gatchina,188310,59.4691,30.1223,"",""
484229,RU,42,Kirishi,187115,59.4500,32.0211,"",""
484230,RU,34,Vorkuta,169903,67.4988,64.0525,"",""
484231,RU,66,Saint Petersburg,197337,59.8944,30.2642,"",""
484232,RU,66,Saint Petersburg,197729,60.2000,29.5333,"",""
484233,RU,72,Michurinsk,393761,52.8967,40.4994,"",""
484234,RU,25,Kaluga,248028,54.2596,36.1436,"",""
484235,BR,31,Formoso,"",-11.7967,-49.4669,"",""
484236,CN,04,Suzhou,215007,31.3041,120.5954,"",""
484237,CN,04,Nanjing,210013,32.0617,118.7778,"",""
484238,CN,23,Shanghai,200142,31.0456,121.3997,"",""
484239,TH,02,Chiang Mai,50150,19.1167,98.9500,"",""
484240,PH,21,"","",10.2447,123.8494,"",""
484241,ID,24,Padang,25113,-0.9532,100.3677,"",""
484242,ID,24,Padang,25163,-0.9532,100.3677,"",""
484243,ID,03,Bengkulu,38224,-3.8000,102.2667,"",""
484244,ID,04,Jakarta,14270,-6.1744,106.8294,"",""
484245,ID,30,Tangerang,15226,-6.1781,106.6300,"",""
484246,ID,30,Serang,42115,-6.3583,107.1178,"",""
484247,ID,04,Jakarta,11570,-6.1744,106.8294,"",""
484248,ID,30,Depok,16511,-6.3433,106.4989,"",""
484249,ID,07,Batang,51212,-6.4846,110.7083,"",""
484250,ID,07,Kudus,59332,-6.8048,110.8405,"",""
484251,ID,07,Salatiga,50724,-7.3214,110.5078,"",""
484252,ID,07,Semarang,50261,-6.9932,110.4203,"",""
484253,ID,08,Surabaya,60253,-7.2492,112.7508,"",""
484254,ID,08,Surabaya,60133,-7.2492,112.7508,"",""
484255,ID,08,Malang,65175,-7.9797,112.6304,"",""
484256,ID,08,Malang,65164,-7.9797,112.6304,"",""
484257,ID,08,Ponorogo,63413,-7.8685,111.4620,"",""
484258,ID,08,Kediri,64212,-7.8167,112.0167,"",""
484259,ID,08,Madiun,63131,-7.6298,111.5239,"",""
484260,ID,08,Banyuwangi,68464,-8.2215,114.3646,"",""
484261,ID,08,Madiun,63174,-7.6298,111.5239,"",""
484262,ID,08,Probolinggo,67217,-7.7543,113.2159,"",""
484263,ID,30,Ngawi,63251,-7.4038,111.4461,"",""
484264,ID,31,Manado,95129,1.4870,124.8455,"",""
484265,ID,30,Cimahi,40525,-6.6983,107.2753,"",""
484266,ID,30,Ngawi,63284,-7.4038,111.4461,"",""
484267,ID,08,Kediri,64292,-7.8167,112.0167,"",""
484268,ID,08,Situbondo,68312,-7.7082,114.0008,"",""
484269,ID,30,Cianjur,43261,-6.8222,107.1394,"",""
484270,ID,30,Bandung,40243,-6.9039,107.6186,"",""
484271,MY,12,Taman Gembira,"",2.6419,101.7183,"",""
484272,MY,07,Bandar Seri Manjung,"",4.2026,100.6744,"",""
484273,PH,D9,Makati,1222,14.2530,121.6374,"",""
484274,PK,04,Sheikhupura,39350,30.6390,72.0464,"",""
484275,PK,04,Lahore,54300,31.5497,74.3436,"",""
484276,PK,04,Lahore,56400,31.5497,74.3436,"",""
484277,ID,30,Boom,"",-6.0319,106.3869,"",""
484278,TH,40,Bangkok,13290,13.7540,100.5014,"",""
484279,TH,13,Pichit,66210,16.2952,100.3524,"",""
484280,NZ,F7,Balclutha,9272,-46.1549,169.7110,"",""
484281,IN,39,Haridwar,249408,29.9667,78.1667,"",""
484282,CN,02,Hangzhou,310027,30.2936,120.1614,"",""
484283,CN,30,Shenzhen,518500,22.5333,114.1333,"",""
484284,CN,30,Guangzhou,510145,23.1167,113.2500,"",""
484285,CN,24,Datong,037038,40.0936,113.2914,"",""
484286,CN,33,Chongqing,402260,29.5628,106.5528,"",""
484287,CN,30,Guangzhou,510001,23.1167,113.2500,"",""
484288,CN,33,Chongqing,401100,29.5628,106.5528,"",""
484289,IN,02,Nidadavole,534302,16.9167,81.6667,"",""
484290,KR,11,Seoul,135270,37.5985,126.9783,"",""
484291,KR,11,Seoul,133781,37.5985,126.9783,"",""
484292,RU,70,Lermontov,357342,44.1140,42.9778,"",""
484293,RU,51,Ozerny,"",55.1217,41.8740,"",""
484294,AR,07,Buenos Aires,1292,-34.6033,-58.3816,"",""
484295,AR,07,Buenos Aires,01414,-34.6033,-58.3816,"",""
484296,AR,07,Buenos Aires,c1001afa,-34.5875,-58.6725,"",""
484297,MX,26,Obregon,85120,26.9987,-109.5119,"",""
484298,MX,15,Juarez,32537,31.7333,-106.4833,"",""
484299,MX,15,Juarez,32107,31.7333,-106.4833,"",""
484300,MX,16,Morelia,58295,19.8383,-100.8890,"",""
484301,MX,16,Morelia,58089,19.7360,-101.4289,"",""
484302,MX,24,San Luis Potos�,78049,21.6350,-100.7381,"",""
484303,MX,08,Colima,28010,19.2551,-103.6974,"",""
484304,MX,14,Guadalajara,44460,20.6667,-103.3333,"",""
484305,MX,01,Aguascalientes,20158,21.8495,-102.3052,"",""
484306,MX,01,Aguascalientes,20234,21.8767,-102.1885,"",""
484307,MX,30,Acayucan,96010,17.9500,-94.9167,"",""
484308,MX,22,Quer�taro,76024,20.5969,-100.0614,"",""
484309,MX,22,Quer�taro,76170,20.5544,-100.1674,"",""
484310,MX,31,M�rida,97230,20.9441,-89.1709,"",""
484311,MX,31,M�rida,97256,20.9667,-89.6167,"",""
484312,MX,23,Cozumel,97600,20.5083,-86.9458,"",""
484313,MX,31,M�rida,97278,20.6052,-90.0886,"",""
484314,MX,25,Los Mochis,81290,25.7574,-109.0016,"",""
484315,MX,25,El Fuerte,81820,26.4012,-108.6544,"",""
484316,MX,25,Los Mochis,81237,25.7667,-108.9667,"",""
484317,MX,25,Mazatl�n,82120,23.2167,-106.4167,"",""
484318,MX,25,Coyotit�n,"",23.7833,-106.5833,"",""
484319,MX,04,Carmen,24114,18.0394,-91.6539,"",""
484320,MX,12,Chilpancingo,39016,17.5500,-99.5000,"",""
484321,MX,12,Chilpancingo,39030,17.5500,-99.5000,"",""
484322,MX,09,Mexico,07520,19.3907,-99.1105,"",""
484323,MX,23,Aventuras,77750,20.3583,-87.3333,"",""
484324,MX,31,M�rida,97169,20.8717,-90.0956,"",""
484325,MX,31,M�rida,97125,20.8335,-89.9189,"",""
484326,MX,31,M�rida,97210,20.9667,-89.6167,"",""
484327,MX,31,M�rida,97158,20.7917,-89.5208,"",""
484328,MX,31,M�rida,97157,20.7917,-89.5208,"",""
484329,MX,06,Ju�rez,32360,28.8526,-105.0064,"",""
484330,MX,19,Monterrey,64600,25.6667,-100.3167,"",""
484331,MX,22,Quer�taro,76905,20.6845,-100.1547,"",""
484332,MX,02,Mexicali,21179,32.6519,-115.4683,"",""
484333,MX,29,Tlaxcala,90070,19.3139,-98.2417,"",""
484334,MX,29,Tlaxcala,90117,19.5058,-98.5306,"",""
484335,MX,19,Santa Catarina,66370,26.2535,-99.9968,"",""
484336,MX,19,Monterrey,64840,25.6667,-100.3167,"",""
484337,MX,14,Zapopan,45159,20.5667,-103.1500,"",""
484338,MX,23,Canc�n,77520,21.1667,-86.8333,"",""
484339,MX,06,Ju�rez,32628,28.2167,-105.3167,"",""
484340,MX,31,M�rida,97170,20.9667,-89.6167,"",""
484341,MX,30,C�rdoba,94530,18.8833,-96.9333,"",""
484342,MX,11,Celaya,38033,20.8582,-100.9773,"",""
484343,MX,30,Xalapa,91170,19.5333,-96.9167,"",""
484344,MX,10,Durango,34217,24.4158,-105.0812,"",""
484345,MX,18,Tepic,63020,21.6288,-104.4488,"",""
484346,MX,18,Acaponeta,63430,22.0447,-104.9416,"",""
484347,MX,16,Zacap�,58639,19.8333,-101.7167,"",""
484348,MX,15,Toluca,50800,19.5571,-99.6077,"",""
484349,MX,22,Quer�taro,76121,20.6489,-99.8789,"",""
484350,MX,14,Zapopan,45221,20.7234,-103.5343,"",""
484351,MX,09,Mexico,14800,19.4342,-99.1386,"",""
484352,MX,12,Acapulco,39713,16.8500,-99.9167,"",""
484353,MX,09,Mexico,13400,19.3587,-99.0405,"",""
484354,MX,09,Mexico,12100,19.1912,-99.0329,"",""
484355,MX,09,Mexico,14376,19.3673,-99.1391,"",""
484356,MX,21,Zinacatepec,"",18.3333,-97.2500,"",""
484357,MX,29,San Pablo Del Monte,90970,19.2986,-97.9500,"",""
484358,MX,21,Puebla,72474,19.1079,-98.2305,"",""
484359,MX,21,Puebla,72587,19.5682,-98.1036,"",""
484360,MX,16,Apatzingan,60660,19.0833,-102.3500,"",""
484361,MX,08,Colima,28016,19.1452,-103.7565,"",""
484362,MX,14,Puerto Vallarta,48324,20.6167,-105.2500,"",""
484363,MX,11,Le�n,37537,21.1167,-101.6667,"",""
484364,MX,11,Le�n,37110,20.8308,-101.2285,"",""
484365,MX,09,Mexico,54500,19.4342,-99.1386,"",""
484366,MX,09,Mexico,03040,19.4342,-99.1386,"",""
484367,MX,15,Ecatepec,55089,19.6011,-99.0525,"",""
484368,MX,15,El Oro,50600,19.7440,-100.0494,"",""
484369,MX,15,Tejupilco,51402,18.9000,-100.1500,"",""
484370,MX,28,Matamoros,87555,25.8431,-97.7804,"",""
484371,MX,28,Matamoros,87420,25.8833,-97.5000,"",""
484372,MX,28,R�o Bravo,88910,25.9833,-98.1000,"",""
484373,MX,28,Tampico,89160,22.3000,-97.8500,"",""
484374,MX,28,Tampico,89110,22.3000,-97.8500,"",""
484375,MX,09,Mexico,11260,19.4000,-99.1500,"",""
484376,MX,09,Mexico,10740,19.3618,-99.1964,"",""
484377,MX,09,Mexico,16500,19.2462,-99.0734,"",""
484378,MX,10,Durango,34229,24.3994,-104.2496,"",""
484379,MX,25,Rosales,"",25.3167,-108.4500,"",""
484380,MX,25,Culiac�n,80014,24.7994,-107.3897,"",""
484381,MX,14,Guadalajara,45000,20.6667,-103.3333,"",""
484382,MX,14,Guadalajara,45870,20.4440,-103.2005,"",""
484383,MX,11,Camino Real,"",20.7667,-101.3333,"",""
484384,MX,31,M�rida,97280,20.9861,-89.8992,"",""
484385,MX,01,Aguascalientes,20297,21.8558,-102.2732,"",""
484386,BR,06,Canabrava,"",-6.4333,-40.7167,"",""
484387,BR,30,Madre De Deus,"",-8.1500,-36.3667,"",""
484388,RU,61,Novocherkassk,346414,47.8129,40.3565,"",""
484389,PL,78,Warsaw,00023,52.2500,21.0000,"",""
484390,RU,66,Saint Petersburg,192158,59.8944,30.2642,"",""
484391,IT,03,Maida,88020,38.8401,16.4096,"",""
484392,RU,55,Orenburg,460022,51.7227,55.3637,"",""
484393,RU,65,Samara,443109,53.1835,50.1182,"",""
484394,RU,63,Neryungri,678922,56.6664,124.6383,"",""
484395,RU,32,Surgut,628412,61.2500,73.4167,"",""
484396,RO,37,Tulcea,820187,45.1667,28.8000,"",""
484397,RU,71,Yekaterinburg,623702,56.9000,60.7900,"",""
484398,IT,20,Milies,"",45.9333,11.9667,"",""
484399,RU,84,Volgograd,400009,48.7194,44.5018,"",""
484400,KW,02,Kuwait,12344,29.3697,47.9783,"",""
484401,KW,02,Kuwait,40165,29.3697,47.9783,"",""
484402,KW,02,Kuwait,30002,29.3697,47.9783,"",""
484403,KW,02,Kuwait,32009,29.3697,47.9783,"",""
484404,RO,07,Botosani,710213,47.7500,26.6667,"",""
484405,RO,09,Brasov,500194,45.6333,25.5833,"",""
484406,RU,66,Saint Petersburg,199044,59.8944,30.2642,"",""
484407,RO,10,Bucharest,023177,44.4333,26.1000,"",""
484408,RO,10,Bucharest,011374,44.4333,26.1000,"",""
484409,PT,17,Baguim Do Monte,4435654,41.1939,-8.5413,"",""
484410,RO,10,Bucharest,040963,44.4333,26.1000,"",""
484411,RO,13,Cluj-napoca,400219,46.7667,23.6000,"",""
484412,RO,42,Sfantu Gheorghe,520037,44.0153,26.0311,"",""
484413,RO,09,Brasov,500102,45.6333,25.5833,"",""
484414,MK,43,"","",41.5144,20.9633,"",""
484415,TR,34,Istanbul,34666,41.0186,28.9647,"",""
484416,CH,22,Mase,1968,46.1933,7.4518,"",""
484417,KW,02,Kuwait,10004,29.3697,47.9783,"",""
484418,FR,99,Courm�nil,61310,48.7784,0.2396,"",""
484419,PT,17,Porto,4425347,41.1496,-8.6110,"",""
484420,ES,58,Vil�,17485,41.9902,-7.8674,"",""
484421,ES,57,Campillo De Llerena,06443,38.5020,-5.8314,"",""
484422,RU,87,Gyda,"",70.8814,78.4661,"",""
484423,BR,31,Couto De Magalh�es,"",-8.3103,-49.0569,"",""
484424,MX,30,Xalapa,91630,19.3500,-96.6333,"",""
484425,MX,29,Tlaxcala,90400,19.3139,-98.2417,"",""
484426,MX,30,Coatzacoalcos,96523,18.1500,-94.4167,"",""
484427,MX,27,Quint�n Arauz,"",18.3250,-92.5583,"",""
484428,MX,27,Macuspana,86706,17.8354,-92.8154,"",""
484429,MX,09,Mexico,07660,19.4342,-99.1386,"",""
484430,MX,09,Mexico,06820,19.3791,-99.1447,"",""
484431,MX,09,Mexico,56645,19.2565,-98.8393,"",""
484432,MX,17,Cuernavaca,62763,18.8078,-99.1500,"",""
484433,MX,17,Cuautla,62751,18.8000,-98.9500,"",""
484434,MX,09,Mexico,52750,19.4342,-99.1386,"",""
