locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
129248,CA,ON,Hornepayne,"",49.2167,-84.7833,"",""
129249,CA,ON,Cochrane,"",49.0667,-81.0167,"",""
129250,CA,ON,New Liskeard,"",47.5000,-79.6667,"",""
129251,CA,ON,Iroquois Falls,"",48.7667,-80.6667,"",""
129252,CA,MB,Norway House,"",53.9667,-97.8333,"",""
129253,CA,ON,Moose Factory,"",51.2500,-80.6000,"",""
129254,CA,ON,Moosonee,"",51.2667,-80.6500,"",""
129255,CA,ON,Englehart,"",47.8167,-79.8667,"",""
129256,CA,ON,Kirkland Lake,"",48.1500,-80.0333,"",""
129257,CA,ON,Sturgeon Falls,"",46.3667,-79.9333,"",""
129258,US,MI,Elwell,48832,43.4082,-84.7729,513,989
129259,US,MI,Cedar Lake,48812,43.4061,-84.9750,563,989
129260,US,MI,Ithaca,48847,43.2772,-84.5740,513,989
129261,US,MI,Crystal,48818,43.2745,-84.8999,563,989
129262,US,MI,Weidman,48893,43.6831,-84.9722,513,989
129263,US,VT,Brandon,05733,43.8195,-73.0926,523,802
129264,US,OK,Shattuck,73858,36.1393,-99.8856,650,580
129265,US,OK,Alva,73717,36.7747,-98.8580,650,580
129266,US,OK,Vici,73859,36.1160,-99.2797,650,580
129267,US,OK,Chester,73838,36.2621,-98.8837,650,580
129268,US,OK,Mooreland,73852,36.4650,-99.1300,650,580
129269,US,OK,Dover,73734,35.9914,-97.8276,650,405
129270,US,OK,Fairview,73737,36.2852,-98.6085,650,580
129271,US,OK,Geary,73040,35.6559,-98.3829,650,405
129272,US,OK,Hinton,73047,35.4356,-98.3178,650,405
129273,US,NV,Alamo,89001,37.2715,-115.2084,839,775
129274,US,OK,Greenfield,73043,35.7252,-98.3930,650,405
129275,US,OK,Hennessey,73742,36.0707,-97.9077,650,405
129276,US,OK,Concho,73022,35.6156,-97.9945,650,405
129277,US,OK,Camargo,73835,36.0173,-99.2893,650,580
129278,US,OK,Oakwood,73658,35.9368,-98.7122,650,580
129279,US,OK,Aline,73716,36.4777,-98.5327,650,580
129280,US,OK,Nash,73761,36.6806,-98.0020,650,580
129281,US,OK,Omega,73764,35.8335,-98.1982,650,580
129282,US,OK,Minco,73059,35.3069,-98.0597,650,405
129283,US,OK,Douglas,73733,36.2606,-97.6692,650,580
129284,US,OK,Temple,73568,34.2476,-98.2277,627,580
129285,US,OK,Okarche,73762,35.7039,-98.0028,650,405
129286,US,OK,Kingfisher,73750,35.8510,-97.9515,650,405
129287,US,OK,Tuttle,73089,35.2612,-97.7947,650,405
129288,US,OK,Gould,73544,34.6816,-99.7545,627,580
129289,US,OK,Calumet,73014,35.5878,-98.1220,650,405
129290,US,OK,El Reno,73036,35.4931,-97.9812,650,405
129291,US,OK,Loyal,73756,36.0108,-98.1123,650,405
129292,US,OK,Isabella,73747,36.2224,-98.3347,650,580
129293,US,CT,Windsor Locks,06096,41.9235,-72.6557,533,860
129294,US,SD,Caputa,57725,43.9335,-102.7918,764,605
129295,US,SD,Custer,57730,43.7729,-103.5780,764,605
129296,US,SD,Edgemont,57735,43.4277,-103.7994,764,605
129297,US,SD,Keystone,57751,43.8923,-103.3900,764,605
129298,US,SD,Scenic,57780,43.7778,-102.4181,764,605
129299,US,SD,Hermosa,57744,43.7294,-103.0951,764,605
129300,US,SD,Kyle,57752,43.4583,-102.1747,764,605
129301,US,SD,Freeman,57029,43.3069,-97.5016,725,605
129302,US,SD,Murdo,57559,43.9248,-100.7047,725,605
129303,US,SD,Wanblee,57577,43.5710,-101.6721,764,605
129304,US,SD,Kennebec,57544,43.9522,-99.8464,725,605
129305,US,SD,Hartford,57033,43.6306,-96.9601,725,605
129306,US,SD,Canistota,57012,43.5976,-97.2583,725,605
129307,US,SD,Humboldt,57035,43.6380,-97.0842,725,605
129308,US,SD,Dell Rapids,57022,43.8701,-96.7404,725,605
129309,US,SD,Plankinton,57368,43.7467,-98.4999,725,605
129310,US,MO,Edgar Springs,65462,37.6948,-91.8516,619,573
129311,US,MO,Gerald,63037,38.4216,-91.3058,609,573
129312,US,MO,Gerald,63037,38.4216,-91.3058,609,573
129313,CA,BC,Slocan,"",49.7667,-117.4667,"",""
129314,CA,BC,Hedley,"",49.3500,-120.0833,"",""
129315,CA,BC,Ganges,"",48.8525,-123.5022,"",""
129316,US,CT,Salem,06420,41.4858,-72.2678,533,860
129317,US,CT,Waterford,"",41.3595,-72.1602,533,860
129318,US,CT,Enfield,"",41.9762,-72.5918,533,860
129319,US,CT,Higganum,06441,41.4628,-72.5828,533,860
129320,US,CT,Woodstock Valley,06282,41.9362,-72.0850,533,860
129321,US,CT,Dayville,06241,41.8531,-71.8601,533,860
129322,US,CT,Goshen,06756,41.8489,-73.2358,533,860
129323,US,CT,East Lyme,06333,41.3829,-72.2368,533,860
129324,US,TX,New Ulm,78950,29.9024,-96.4806,618,979
129325,US,TX,Carmine,78932,30.1264,-96.6997,618,979
129326,US,TX,New Ulm,78950,29.9024,-96.4806,618,979
129327,US,TX,Cat Spring,78933,29.7892,-96.3624,618,979
129328,CA,BC,Pitt Meadows,"",49.2333,-122.6833,"",""
129329,US,TN,Woodbury,37190,35.8381,-86.0396,659,615
129330,US,TN,Watertown,37184,36.0781,-86.1432,659,615
129331,US,TN,Woodbury,37190,35.8381,-86.0396,659,615
129332,US,TN,Gordonsville,38563,36.2098,-85.9504,659,615
129333,US,SC,Okatie,29909,32.3099,-80.9211,507,843
129334,US,OK,Lenapah,74042,36.8938,-95.5247,671,918
129335,US,KS,Gas,66742,37.9237,-95.3461,603,620
129336,US,KS,Sycamore,67363,37.3270,-95.7155,671,620
129337,US,KS,Plevna,67568,38.0136,-98.3168,678,620
129338,US,KS,La Harpe,66751,37.9291,-95.2807,616,620
129339,US,KS,Neosho Falls,66758,38.0092,-95.6200,616,620
129340,US,OH,Conneaut,44030,41.8909,-80.6164,510,440
129341,US,IL,La Moille,61330,41.5227,-89.2898,675,815
129342,US,IL,West Brooklyn,61378,41.7227,-89.1621,610,815
129343,US,IL,Lincoln's New Salem,62659,40.0311,-89.7867,648,""
129344,CA,NB,Edmundston,"",47.3623,-68.3279,"",""
129345,US,MN,Janesville,56048,44.0728,-93.7286,613,507
129346,US,MN,Waterville,56096,44.2367,-93.6034,613,507
129347,US,MI,Idlewild,49642,43.8829,-85.7736,540,231
129348,US,IN,Hudson,46747,41.5620,-85.0911,509,260
129349,US,IN,Middlebury,46540,41.6766,-85.6959,588,574
129350,US,MI,Union,49130,41.7849,-85.8568,588,269
129351,US,MD,Queenstown,21658,38.9399,-76.1332,512,410
129352,US,MD,Nanticoke,21840,38.2586,-75.8930,576,410
129353,US,MD,Rhodesdale,21659,38.5823,-75.7606,576,410
129354,US,MD,Sherwood,21665,38.7443,-76.3276,511,410
129355,US,MD,Hancock,21750,39.6714,-78.0490,511,301
129356,US,MD,Mc Henry,21541,39.5586,-79.3736,508,301
129357,US,MD,Parsonsburg,21849,38.3697,-75.4742,576,410
129358,US,MD,Queen Anne,21657,38.9719,-75.9790,512,410
129359,US,MD,Tracys Landing,20779,38.7609,-76.5764,511,410
129360,US,MD,Sunderland,20689,38.6587,-76.5773,511,410
129361,CA,ON,Almonte,"",45.2289,-76.1974,"",""
129362,US,IL,Olmsted,62970,37.2008,-89.0955,632,502
129363,US,IL,Elizabethtown,62931,37.5428,-88.2815,632,618
129364,US,IL,Galatia,62935,37.8378,-88.6279,632,618
129365,US,IL,Rosiclare,62982,37.4331,-88.3565,632,618
129366,US,IL,Mount Carmel,62863,38.4035,-87.8618,649,618
129367,US,IL,Maunie,62861,38.0356,-88.0456,632,""
129368,US,IL,Allendale,62410,38.5288,-87.7319,581,618
129369,US,IL,Lawrenceville,62439,38.7399,-87.6341,581,618
129370,US,IL,Olney,62450,38.7074,-88.0858,581,618
129371,US,IL,Buckner,62819,37.9808,-89.0075,632,618
129372,US,IL,Royalton,62983,37.9153,-89.1048,632,618
129373,NO,20,Sem,"",59.2833,10.3333,"",""
129374,NO,13,Hamn�s,"",59.6167,11.4167,"",""
129375,NO,13,Ise,"",59.3000,11.2333,"",""
129376,NO,13,Eidsberg,"",59.5000,11.3833,"",""
129377,NO,13,Selbak,"",59.2333,11.0000,"",""
129378,NO,01,Maura,"",60.2500,11.0167,"",""
129379,US,MA,Babson Park,02457,42.2987,-71.2595,506,781
129380,TT,08,Tunapuna,"",10.6333,-61.3833,"",""
129381,US,SC,Horatio,29062,34.0213,-80.5659,546,803
129382,US,CA,Smith River,95567,41.9362,-124.0857,802,707
129383,US,OR,Myrtle Creek,97457,43.0528,-123.2086,801,541
129384,US,OR,Swisshome,97480,44.1275,-123.8107,801,541
129385,US,OR,Winston,97496,43.0512,-123.5043,801,541
129386,US,VT,Johnson,05656,44.6475,-72.6901,523,802
129387,US,VT,North Bennington,05257,42.9699,-73.2617,532,802
129388,US,VT,West Rupert,05776,43.2513,-73.2139,532,802
129389,US,VT,East Hardwick,05836,44.5273,-72.2383,523,802
129390,US,VT,Craftsbury Common,05827,44.6885,-72.3507,523,802
129391,US,VT,Lyndon Center,05850,44.5492,-72.0253,523,802
129392,US,NH,Lempster,03605,43.2282,-72.1778,523,603
129393,US,VT,Wallingford,05773,43.3982,-72.9987,523,802
129394,US,VT,Winooski,05404,44.4964,-73.1836,523,802
129395,US,NY,Whitehall,12887,43.5408,-73.3649,532,518
129396,US,VT,West Danville,05873,44.4588,-72.2164,523,802
129397,US,VT,Cambridge,05444,44.6579,-72.9192,523,802
129398,US,VT,Jeffersonville,05464,44.6407,-72.8072,523,802
129399,US,NY,Crittenden,14038,42.9462,-78.4848,514,716
129400,US,NY,Spencerport,14559,43.1667,-77.8252,538,585
129401,US,NY,Oakfield,14125,43.0659,-78.2697,514,585
129402,US,NY,Wilson,14172,43.2793,-78.8276,514,716
129403,US,PA,Parkesburg,19365,39.9611,-75.9173,504,610
129404,US,CA,Maywood,90270,33.9883,-118.1869,803,323
129405,US,VT,Weston,05161,43.3100,-72.8119,523,802
129406,US,VT,Newfane,05345,43.0086,-72.6654,506,802
129407,US,OH,Haskins,43525,41.4667,-83.7058,547,419
129408,US,OH,Mc Clure,43534,41.3505,-83.9415,547,419
129409,US,OH,Hamler,43524,41.2251,-84.0361,547,419
129410,US,ND,Napoleon,58561,46.4577,-99.6434,687,701
129411,US,ND,Lehr,58460,46.3353,-99.3023,687,701
129412,US,ND,Kintyre,58549,46.4724,-99.9270,687,701
129413,US,SD,Longlake,57457,45.8823,-99.1697,725,605
129414,US,ND,Wilton,58579,47.1843,-100.7536,687,701
129415,US,ND,Driscoll,58532,46.8729,-100.1212,687,701
129416,US,ND,Sterling,58572,46.8733,-100.3281,687,701
129417,US,ND,Strasburg,58573,46.0731,-100.2226,687,701
129418,US,TX,Highlands,77562,29.8283,-95.0467,618,281
129419,DO,24,Quisqueya,"",18.5500,-69.4167,"",""
129420,DO,33,San Juan,"",18.3833,-70.0833,"",""
129421,DO,29,Hato Mayor,"",18.7667,-69.2500,"",""
129422,DO,24,San Pedro De Macor�s,"",18.4500,-69.3000,"",""
129423,DO,31,Bonao,"",18.9333,-70.4167,"",""
129424,DO,06,San Francisco De Macor�s,"",19.3000,-70.2500,"",""
129425,DO,21,Fantino,"",19.1167,-70.3000,"",""
129426,DO,21,Cotu�,"",19.0500,-70.1500,"",""
129427,US,UT,Bingham Canyon,84006,40.5920,-112.1003,770,801
129428,US,GA,North Metro,"",33.9773,-84.1489,524,770
129429,US,NJ,Newport,08345,39.2891,-75.1611,504,856
129430,US,PA,Spring Mount,19478,40.2757,-75.4566,504,610
129431,US,NJ,Penns Grove,08069,39.7064,-75.4498,504,856
129432,US,WI,Strum,54770,44.5561,-91.3769,702,715
129433,US,WI,Somerset,54025,45.1299,-92.6779,613,715
129434,US,WI,Spring Valley,54767,44.8338,-92.2407,613,715
129435,US,WI,Barron,54812,45.4086,-91.8838,613,715
129436,US,WI,Dallas,54733,45.2836,-91.8772,613,715
129437,US,WI,Bruce,54819,45.4866,-91.3164,702,715
129438,US,WI,Durand,54736,44.5907,-91.8912,613,715
129439,US,WI,Amherst,54406,44.4068,-89.3251,705,715
129440,US,WI,Clayton,54004,45.2871,-92.1287,613,715
129441,US,WI,Drummond,54832,46.3257,-91.2975,676,715
129442,US,WI,Almena,54805,45.4071,-92.0246,613,715
129443,US,WI,Shell Lake,54871,45.7272,-92.0257,613,715
129444,US,WI,Exeland,54835,45.6950,-91.2983,613,715
129445,US,WI,Grantsburg,54840,45.7564,-92.6903,613,715
129446,US,WI,Glenwood City,54013,45.0768,-92.2483,613,715
129447,US,WI,Chetek,54728,45.2839,-91.7103,613,715
129448,US,WI,Phillips,54555,45.6983,-90.3900,705,715
129449,US,WI,Clear Lake,54005,45.2375,-92.2213,613,715
129450,US,WI,Bloomer,54724,45.1029,-91.4845,702,715
129451,US,WI,Boyceville,54725,45.0729,-92.0085,613,715
129452,US,WI,Cumberland,54829,45.5391,-92.0736,613,715
129453,US,WI,Hixton,54635,44.4073,-91.0442,702,715
129454,US,WI,Hawkins,54530,45.5082,-90.7299,702,715
129455,US,WI,Independence,54747,44.3953,-91.5315,702,715
129456,US,WI,Iron River,54847,46.5856,-91.3479,676,715
129457,US,WI,Amherst Junction,54407,44.5313,-89.3046,705,715
129458,US,WI,Gile,54525,46.4283,-90.2252,676,715
129459,US,WI,Prairie Farm,54762,45.2448,-91.9878,613,715
129460,US,WI,Exeland,54835,45.6950,-91.2983,613,715
129461,US,MN,Pine City,55063,45.8427,-92.9077,613,320
129462,US,WI,Wheeler,54772,45.1036,-91.8745,702,715
129463,US,WI,Deer Park,54007,45.1873,-92.3598,613,715
129464,US,WI,Elk Mound,54739,44.8507,-91.7022,613,715
129465,US,WI,Elmwood,54740,44.7502,-92.1597,613,715
129466,US,WI,Alma Center,54611,44.4483,-90.9446,702,715
129467,US,WI,Mason,54856,46.4251,-91.1231,676,715
129468,US,WI,Milltown,54858,45.5111,-92.4582,613,715
129469,US,SD,Clear Lake,57226,44.7821,-96.7109,725,605
129470,US,SD,Toronto,57268,44.5650,-96.6842,725,605
129471,US,SD,Beresford,57004,43.0693,-96.7959,624,605
129472,US,SD,Webster,57274,45.2972,-97.6034,725,605
129473,US,SD,Lyons,57041,43.7230,-96.8678,725,605
129474,US,SD,Salem,57058,43.7538,-97.4090,725,605
129475,US,SD,Howard,57349,44.0369,-97.6104,725,605
129476,US,SD,Menno,57045,43.2109,-97.5175,725,605
129477,US,SD,White,57276,44.4198,-96.6045,725,605
129478,US,SD,Wessington Springs,57382,44.0358,-98.6697,725,605
129479,US,SD,Tyndall,57066,42.9884,-97.8527,725,605
129480,US,SD,Platte,57369,43.4027,-98.9812,725,605
129481,CA,BC,Telegraph Creek,"",57.9023,-131.0638,"",""
129482,CA,BC,Stewart,"",55.9333,-130.0000,"",""
129483,US,WA,Waitsburg,99361,46.2277,-118.1524,810,509
129484,US,OR,Echo,97826,45.6663,-119.2372,810,541
129485,US,NH,Warner,03278,43.3075,-71.8262,506,603
129486,US,PA,Freedom,15042,40.6815,-80.2065,508,724
129487,US,CA,Navarro,95463,39.1518,-123.5420,807,707
129488,CA,ON,Midland,"",44.7500,-79.9000,"",""
129489,CA,ON,Forest,"",43.1000,-82.0000,"",""
129490,CA,ON,Blenheim,"",42.3333,-82.0000,"",""
129491,US,NE,Naponee,68960,40.0894,-99.1422,722,308
129492,US,NE,Chappell,69129,41.1481,-102.3957,740,308
129493,US,NE,Sutton,68979,40.5898,-97.8526,722,402
129494,US,NE,Grafton,68365,40.5972,-97.7385,722,402
129495,US,VA,Crewe,23930,37.1583,-78.0896,556,434
129496,US,VA,Buckingham,23921,37.6010,-78.6127,556,434
129497,US,VA,Check,24072,37.0449,-80.2169,573,540
129498,US,VA,Sweet Briar,24595,37.5627,-79.0824,573,434
129499,US,VA,Mount Sidney,24467,38.2570,-78.9653,569,540
129500,US,IL,Monmouth,61462,40.9263,-90.6713,682,309
129501,US,IL,Manito,61546,40.4365,-89.8183,675,309
129502,US,IL,Mount Carroll,61053,42.1165,-89.9732,682,815
129503,US,IL,Mackinaw,61755,40.5325,-89.3428,675,309
129504,US,TX,Roby,79543,32.7124,-100.3954,662,325
129505,US,TX,Knott,79748,32.3919,-101.6758,633,432
129506,US,TX,Gail,79738,32.7432,-101.4295,651,806
129507,US,TX,Tye,79563,32.4302,-99.9060,662,325
129508,US,CA,Graton,95444,38.4300,-122.8622,807,707
129509,US,NM,Church Rock,87311,35.5339,-108.5998,790,505
129510,CA,AB,Bluffton,"",52.7500,-114.2833,"",""
129511,CA,AB,Alix,"",52.4000,-113.1833,"",""
129512,CA,AB,Sherwood Park,"",53.5167,-113.3167,"",""
129513,CA,AB,Stony Plain,"",53.5333,-114.0000,"",""
129514,CA,SK,Melville,"",50.9333,-102.8000,"",""
129515,CA,MB,Carman,"",49.5000,-98.0000,"",""
129516,CA,AB,Nisku,"",53.3333,-113.5333,"",""
129517,CA,AB,Lacombe,"",52.4667,-113.7333,"",""
129518,CA,AB,Cardston,"",49.2000,-113.3167,"",""
129519,US,OR,Crawfordsville,97336,44.3571,-122.8579,801,541
129520,US,WA,Gold Bar,98251,47.8636,-121.6623,819,360
129521,US,ME,Sedgwick,04676,44.3502,-68.6434,537,207
129522,US,MD,Federalsburg,21632,38.7287,-75.7925,512,410
129523,US,DE,Seaford,19973,38.6320,-75.5901,576,302
129524,US,FL,Sebring,33872,27.5137,-81.5178,539,863
129525,US,FL,Vernon,32462,30.5780,-85.7782,656,850
129526,US,FL,Valparaiso,32580,30.5000,-86.5227,686,850
129527,US,FL,Mount Dora,"",28.8025,-81.6445,534,352
129528,US,FL,Yalaha,34797,28.7347,-81.8197,534,352
129529,US,FL,Mascotte,34753,28.5807,-81.8969,534,352
129530,US,FL,Monticello,"",30.5452,-83.8702,530,850
129531,US,PA,Chester Heights,19017,39.8839,-75.4669,504,610
129532,US,MD,Baldwin,21013,39.5159,-76.4824,512,410
129533,US,MS,Ripley,38663,34.7216,-88.9035,640,662
129534,US,MS,Ecru,38841,34.3405,-89.0127,673,662
129535,US,MS,Bruce,38915,34.0237,-89.3680,673,662
129536,US,MS,Algoma,38820,34.1762,-89.0312,673,662
129537,US,MS,Houston,38851,33.9242,-88.9476,673,662
129538,US,MS,Thaxton,38871,34.3381,-89.1350,673,662
129539,US,MS,Vardaman,38878,33.8934,-89.1947,673,662
129540,US,OR,Lakeside,97449,43.5835,-124.0822,801,541
129541,US,OR,Westlake,97493,43.9217,-123.9804,801,541
129542,US,OR,Walton,97490,44.0233,-123.6266,801,541
129543,US,OR,Curtin,97428,43.7223,-123.2120,801,""
129544,US,IL,Pesotum,61863,39.9087,-88.2703,648,217
129545,US,IL,Penfield,61862,40.3124,-87.9513,648,217
129546,US,VA,Greenbush,23357,37.7562,-75.6731,544,757
129547,US,VA,Cheriton,23316,37.2896,-75.9713,544,757
129548,US,OH,Dellroy,44620,40.5856,-81.2145,510,330
129549,US,OH,Gnadenhutten,44629,40.3383,-81.4564,510,740
129550,US,OH,Newcomerstown,43832,40.2367,-81.5734,510,740
129551,US,OH,Dennison,44621,40.4276,-81.2927,510,740
129552,CA,NB,Dieppe,"",46.1000,-64.7500,"",""
129553,CA,NB,Grand Bay,"",45.2602,-66.2180,"",""
129554,US,CA,Pollock Pines,95726,38.7427,-120.5744,811,530
129555,US,TX,Graham,76450,33.1177,-98.6869,627,940
129556,US,OH,Melrose,45861,41.0923,-84.4197,509,419
129557,US,PA,Hamburg,19526,40.5505,-75.9867,504,610
129558,US,NY,Tuxedo Park,10987,41.2084,-74.2150,501,845
129559,US,NY,Sparkill,10976,41.0282,-73.9294,501,845
129560,US,NC,Linwood,27299,35.7630,-80.3860,518,336
129561,US,TN,Rock Island,38581,35.7020,-85.6044,659,931
129562,US,TN,Quebeck,38579,35.8303,-85.5482,659,931
129563,US,IL,Industry,61440,40.3037,-90.6192,717,309
129564,US,SC,Mount Carmel,29840,33.9971,-82.5095,567,864
129565,US,IL,Alpha,61413,41.2040,-90.3767,682,309
129566,US,IL,Colchester,62326,40.4026,-90.7776,717,309
129567,US,IL,Rio,61472,41.0931,-90.3771,682,309
129568,US,TN,Robbins,37852,36.3312,-84.5942,557,423
129569,US,TN,Campaign,38550,35.7709,-85.6286,659,931
129570,US,SC,Cordesville,29434,33.1294,-79.8519,519,843
129571,US,TN,Hillsboro,37342,35.3913,-85.9494,659,931
129572,US,SC,Adams Run,29426,32.8037,-80.3786,519,843
129573,US,SC,Abbeville,29620,34.1621,-82.4333,567,864
129574,US,IL,La Harpe,61450,40.5723,-90.9974,717,217
129575,US,SC,Ruffin,29475,32.9403,-80.8071,519,843
129576,US,SC,Davis Station,29041,33.6027,-80.2645,546,279
129577,US,IL,Oneida,61467,41.0621,-90.2448,682,309
129578,US,TN,Huntsville,37756,36.2943,-84.4292,557,423
129579,US,OH,Fairborn,45324,39.8270,-84.0187,542,937
129580,CA,AB,Fort Saskatchewan,"",53.7167,-113.2000,"",""
129581,CA,NB,Saint Andrews,"",45.0667,-67.0333,"",""
129582,CA,ON,Paris,"",43.2000,-80.3833,"",""
129583,US,KY,Guston,40142,37.9063,-86.2116,529,270
129584,US,KY,Brandenburg,40108,37.9697,-86.1519,529,270
129585,US,KY,Vine Grove,40175,37.8300,-86.0934,529,270
129586,US,TX,Bellevue,76228,33.6249,-98.0611,627,940
129587,US,TX,Windthorst,76389,33.5180,-98.4500,627,940
129588,US,TX,Windthorst,76389,33.5180,-98.4500,627,940
129589,US,OK,Caney,74533,34.2197,-96.1764,657,580
129590,US,CA,Capistrano Beach,92624,33.4551,-117.6643,803,949
129591,US,PA,Meadow Lands,15347,40.2173,-80.2198,508,724
129592,US,OR,Forest Grove,97116,45.5559,-123.1511,820,503
129593,US,OR,Banks,97106,45.6678,-123.1546,820,503
129594,US,OR,Gaston,97119,45.4783,-123.2074,820,503
129595,US,IL,Carman,61425,40.7725,-91.0375,717,319
129596,US,IL,Bushnell,61422,40.5383,-90.5325,717,309
129597,US,TX,Covington,76636,32.1706,-97.2947,623,254
129598,US,KS,Ogden,66517,39.1126,-96.7110,605,785
129599,US,CA,Surfside,90743,33.7282,-118.0865,803,562
129600,US,NY,Johnsonville,12094,42.8922,-73.4952,532,518
129601,US,NY,Bellmore,11710,40.6726,-73.5364,501,516
129602,US,NY,Nedrow,13120,42.9471,-76.1367,555,315
129603,US,MA,Barnstable,02630,41.7001,-70.3088,506,508
129604,US,PA,Trumbauersville,18970,40.4107,-75.3782,504,215
129605,US,MN,Brookston,55711,46.8251,-92.6897,676,218
129606,US,NH,Danville,03819,42.9281,-71.1209,506,603
129607,US,MN,Webster,55088,44.5347,-93.3910,613,952
129608,US,MN,Braham,55006,45.7386,-93.2158,613,320
129609,US,WA,Yacolt,98675,45.8380,-122.3870,820,360
129610,US,OR,Mcminnville,97128,45.1949,-123.2466,820,503
129611,US,AZ,Laveen,85339,33.3054,-112.1997,753,602
129612,US,HI,Kamuela,96743,20.0017,-155.5327,744,808
129613,US,MN,Hanover,55341,45.1627,-93.6553,613,763
129614,US,OR,Veneta,97487,43.9750,-123.4220,801,541
129615,US,CT,Ballouville,06233,41.8768,-71.8612,521,860
129616,US,CT,Woodstock Valley,06282,41.9362,-72.0850,533,860
129617,US,CT,East Woodstock,06244,41.9837,-71.9773,506,860
129618,US,PA,West Elizabeth,15088,40.2721,-79.8967,508,412
129619,US,RI,Greenville,02828,41.8814,-71.5567,521,401
129620,US,NY,Marathon,13803,42.4614,-76.0753,555,607
129621,US,MA,Brimfield,01010,42.1373,-72.2046,543,413
129622,US,NY,Milton,12547,41.6568,-73.9884,501,845
129623,US,MA,Sheffield,01257,42.1039,-73.3678,532,413
129624,US,NY,Blodgett Mills,13738,42.5684,-76.1258,555,607
129625,US,NY,Hannacroix,12087,42.4227,-73.8359,532,518
129626,US,OR,Portland,97255,45.5806,-122.3748,820,503
129627,US,LA,Greenwell Springs,70739,30.5919,-90.9913,716,225
129628,US,AR,College Station,72053,34.7082,-92.2213,693,501
129629,US,KS,Greenwich,67055,37.7833,-97.2054,678,316
129630,US,AR,Lonoke,72086,34.7885,-91.9277,693,501
129631,US,AR,Roland,72135,34.8806,-92.4857,693,501
129632,US,AR,Bradford,72020,35.4827,-91.4916,693,501
129633,US,NY,Gerry,14740,42.2183,-79.1651,514,716
129634,US,CA,Willow Creek,95573,40.9468,-123.6542,802,530
129635,US,CA,Applegate,95703,39.0006,-120.9970,862,530
129636,US,MD,Bryans Road,20616,38.6508,-77.0817,511,301
129637,US,SD,Mobridge,57601,45.2899,-100.5344,725,605
129638,US,SD,Faulkton,57438,45.0711,-99.1547,725,605
129639,US,SD,Miller,57362,44.4877,-99.0978,725,605
129640,US,SD,Bath,57427,45.4876,-98.3080,725,605
129641,US,SD,Mellette,57461,45.1555,-98.4220,725,605
129642,US,SD,Bison,57620,45.4303,-102.5232,687,605
129643,US,SD,Lemmon,57638,45.9408,-102.1593,687,605
129644,US,MI,Northport,49670,45.1254,-85.6251,540,231
129645,US,MI,Grawn,49637,44.6273,-85.6659,540,231
129646,US,MA,Hull,02045,42.2846,-70.8741,506,781
129647,CA,BC,Holberg,"",50.6500,-128.0167,"",""
129648,CA,BC,Dease Lake,"",58.4767,-129.9615,"",""
129649,US,NH,Plaistow,03865,42.8430,-71.0950,506,603
129650,US,MA,Edgartown,02539,41.3843,-70.5535,506,508
129651,US,NY,Somers,10589,41.3246,-73.6976,501,914
129652,US,MD,Manchester,21102,39.6786,-76.8390,512,410
129653,US,PA,Codorus,17311,39.8224,-76.8436,566,717
129654,US,NY,Salt Point,12578,41.8166,-73.7920,501,845
129655,CA,ON,Cambridge,"",43.3833,-80.3167,"",""
129656,US,MI,Saint Clair,48079,42.8549,-82.5461,505,810
129657,US,MI,Saline,48176,42.1482,-83.8148,505,734
129658,US,MI,Freeland,48623,43.4989,-84.1560,513,989
